timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:04:35.341739,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:04:35.341752,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:04:35.341757,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:04:35.341758,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:04:35.341762,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:04:35.341765,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:04:35.341767,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:04:35.341768,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:04:35.341849,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:04:35.341856,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:04:35.341859,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:04:35.341861,enact,1,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:04:35.341863,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:04:35.341864,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:04:35.341866,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:04:35.341868,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:04:35.342407,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:04:35.342411,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:04:35.342412,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:04:35.342414,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:04:35.342416,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:04:35.342417,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:04:35.342419,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:04:35.342420,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:04:35.342495,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:04:35.342561,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:04:35.342563,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:04:35.342565,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:04:35.342567,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:04:35.342568,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:04:35.342570,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:04:35.342571,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:04:35.342656,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:04:35.342660,enact,1,required_storage,case_study_1,aggregator_large,0
