timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:22:27.736192,enact,1,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:27.736200,enact,1,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:27.736203,enact,1,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:27.736205,enact,1,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:27.736283,enact,1,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:27.736287,enact,1,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:27.736289,enact,1,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:27.736291,enact,1,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:27.736771,enact,1,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:27.736776,enact,1,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:27.736779,enact,1,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:27.736780,enact,1,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:27.736849,enact,1,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:27.736852,enact,1,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:27.736854,enact,1,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:27.736856,enact,1,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:27.736907,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:27.736910,enact,1,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:27.736911,enact,1,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:27.736913,enact,1,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:27.736963,enact,1,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:27.736965,enact,1,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:27.736967,enact,1,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:27.736968,enact,1,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:27.737655,enact,1,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:27.737658,enact,1,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:27.737660,enact,1,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:27.737662,enact,1,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:27.751430,enact,2,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:27.751435,enact,2,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:27.751437,enact,2,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:27.751439,enact,2,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:27.751558,enact,2,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:27.751563,enact,2,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:27.751565,enact,2,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:27.751567,enact,2,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:27.751872,enact,2,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:27.751875,enact,2,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:27.751876,enact,2,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:27.751878,enact,2,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:27.751938,enact,2,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:27.751940,enact,2,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:27.751942,enact,2,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:27.751944,enact,2,required_ram,case_study_1,aggregator_tiny,4.0
