timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:25:00.179380,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:00.179388,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:00.179390,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:00.179392,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:00.179394,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:00.179395,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:00.179397,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:00.179399,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:00.179468,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:00.179472,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:00.179474,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:00.179476,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:00.179477,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:00.179479,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:00.179481,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:00.179482,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:00.179919,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:00.179921,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:00.179923,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:00.179925,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:00.179926,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:00.179928,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:00.179929,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:00.179931,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:00.179979,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:00.179982,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:00.179983,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:00.179985,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:00.179987,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:00.179988,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:00.179990,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:00.179991,enact,1,required_ram,case_study_1,mongodb_history_medium,4
