timestamp,event_id,n_event,callback_id,value
2025-07-14 16:25:14.670718,enact,1,alive_nodes,5
2025-07-14 16:25:14.685631,enact,2,alive_nodes,5
2025-07-14 16:25:14.700583,enact,3,alive_nodes,5
2025-07-14 16:25:14.715535,enact,4,alive_nodes,5
2025-07-14 16:25:14.729782,enact,5,alive_nodes,5
2025-07-14 16:25:14.743974,enact,6,alive_nodes,5
2025-07-14 16:25:14.758239,enact,7,alive_nodes,5
2025-07-14 16:25:14.773191,enact,8,alive_nodes,5
2025-07-14 16:25:14.787373,enact,9,alive_nodes,5
2025-07-14 16:25:14.801421,enact,10,alive_nodes,5
2025-07-14 16:25:14.815481,enact,11,alive_nodes,5
2025-07-14 16:25:14.829950,enact,12,alive_nodes,5
2025-07-14 16:25:14.844497,enact,13,alive_nodes,5
2025-07-14 16:25:14.859649,enact,14,alive_nodes,5
2025-07-14 16:25:14.874749,enact,15,alive_nodes,5
2025-07-14 16:25:14.889600,enact,16,alive_nodes,5
2025-07-14 16:25:14.904404,enact,17,alive_nodes,5
2025-07-14 16:25:14.919370,enact,18,alive_nodes,5
2025-07-14 16:25:14.933250,enact,19,alive_nodes,5
2025-07-14 16:25:14.949046,enact,20,alive_nodes,5
2025-07-14 16:25:14.963790,enact,21,alive_nodes,5
2025-07-14 16:25:14.978057,enact,22,alive_nodes,5
2025-07-14 16:25:14.992364,enact,23,alive_nodes,5
2025-07-14 16:25:15.006225,enact,24,alive_nodes,5
2025-07-14 16:25:15.021288,enact,25,alive_nodes,5
2025-07-14 16:25:15.035253,enact,26,alive_nodes,5
2025-07-14 16:25:15.050165,enact,27,alive_nodes,5
2025-07-14 16:25:15.064067,enact,28,alive_nodes,5
2025-07-14 16:25:15.078596,enact,29,alive_nodes,5
2025-07-14 16:25:15.092577,enact,30,alive_nodes,5
2025-07-14 16:25:15.106651,enact,31,alive_nodes,5
2025-07-14 16:25:15.121728,enact,32,alive_nodes,5
2025-07-14 16:25:15.136924,enact,33,alive_nodes,5
2025-07-14 16:25:15.172668,enact,34,alive_nodes,5
2025-07-14 16:25:15.187723,enact,35,alive_nodes,5
