timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:35:50.658891,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:35:50.658901,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:35:50.658903,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:35:50.658905,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:35:50.658906,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:35:50.658908,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:35:50.658911,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:35:50.658914,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:35:50.658995,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:35:50.658999,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:35:50.659001,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:35:50.659003,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:35:50.659005,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:35:50.659006,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:35:50.659008,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:35:50.659009,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:35:50.659454,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:35:50.659461,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:35:50.659463,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:35:50.659465,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:35:50.659467,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:35:50.659468,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:35:50.659470,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:35:50.659472,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:35:50.659540,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:35:50.659543,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:35:50.659545,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:35:50.659546,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:35:50.659548,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:35:50.659550,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:35:50.659551,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:35:50.659553,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:35:50.659613,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:35:50.659615,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:50.659617,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:50.659619,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:35:50.659620,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:35:50.659622,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:35:50.659624,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:35:50.659625,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:35:50.659685,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:35:50.659687,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:50.659689,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:50.659691,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:35:50.659692,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:35:50.659694,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:35:50.659696,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:35:50.659697,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:35:50.660451,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:35:50.660453,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:35:50.660455,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:35:50.660457,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:35:50.660458,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:35:50.660460,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:35:50.660461,enact,1,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:35:50.660463,enact,1,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:35:50.674345,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-14 16:35:50.674352,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:35:50.674354,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:35:50.674356,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:35:50.674357,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:35:50.674359,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:35:50.674360,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:35:50.674362,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:35:50.674474,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:35:50.674478,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:35:50.674480,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:35:50.674482,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:35:50.674483,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:35:50.674485,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:35:50.674487,enact,2,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:35:50.674488,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:35:50.674773,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:35:50.674777,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:35:50.674779,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:35:50.674781,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:35:50.674782,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:35:50.674784,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:35:50.674785,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:35:50.674787,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:35:50.674854,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-14 16:35:50.674856,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:35:50.674858,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:35:50.674859,enact,2,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:35:50.674861,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:35:50.674863,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:35:50.674864,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:35:50.674866,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:35:50.674918,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-14 16:35:50.674921,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:50.674922,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:50.674924,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:35:50.674926,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:35:50.674927,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:35:50.674929,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:35:50.674931,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:35:50.674993,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:35:50.674995,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:50.674996,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:50.674998,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:35:50.675000,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:35:50.675001,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:35:50.675003,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:35:50.675004,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:35:50.675654,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:35:50.675656,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:35:50.675658,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:35:50.675659,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:35:50.675661,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:35:50.675662,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:35:50.675664,enact,2,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:35:50.675665,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:35:50.689341,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:35:50.689346,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:35:50.689348,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:35:50.689349,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:35:50.689351,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:35:50.689352,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:35:50.689354,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:35:50.689355,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:35:50.689440,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:35:50.689443,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:35:50.689445,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:35:50.689447,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:35:50.689449,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:35:50.689450,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:35:50.689452,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:35:50.689454,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:35:50.689784,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:35:50.689787,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:35:50.689789,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:35:50.689791,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:35:50.689792,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:35:50.689794,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:35:50.689795,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:35:50.689797,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:35:50.689875,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:35:50.689878,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:35:50.689879,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:35:50.689881,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:35:50.689883,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:35:50.689885,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:35:50.689886,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:35:50.689888,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:35:50.689952,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:35:50.689954,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:50.689956,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:50.689958,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:35:50.689959,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:35:50.689961,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:35:50.689963,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:35:50.689964,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:35:50.690019,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:35:50.690021,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:50.690023,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:50.690024,enact,3,required_gpu,case_study_1,aggregator_large,0
