timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:25:04.985944,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:04.985952,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:04.985954,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:04.985956,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:04.985957,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:04.985959,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:04.985960,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:04.985962,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:04.986022,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:04.986026,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:04.986028,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:04.986029,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:04.986031,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:04.986032,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:04.986034,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:04.986036,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:04.986422,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:04.986424,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:04.986426,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:04.986428,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:04.986429,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:04.986431,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:04.986433,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:04.986434,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:04.986500,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:04.986505,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:04.986508,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:04.986510,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:04.986512,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:04.986513,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:04.986515,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:04.986516,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:04.986585,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:04.986588,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:04.986590,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:04.986591,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:04.986593,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:04.986595,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:04.986596,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:04.986598,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:04.986668,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:04.986671,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:04.986672,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:04.986674,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:04.986676,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:04.986677,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:04.986679,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:04.986680,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:04.987435,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:25:04.987437,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:04.987439,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:25:04.987441,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:25:04.987442,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:25:04.987444,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:04.987445,enact,1,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:25:04.987447,enact,1,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:05.001368,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:05.001373,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:05.001376,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:05.001377,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:05.001379,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:05.001380,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:05.001382,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:05.001384,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:05.001470,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:05.001473,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:05.001475,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:05.001477,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:05.001479,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:05.001481,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:05.001482,enact,2,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:05.001484,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:05.001781,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:05.001784,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:05.001786,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:05.001787,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:05.001789,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:05.001791,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:05.001792,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:05.001794,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:05.001855,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:05.001857,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:05.001859,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:05.001860,enact,2,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:05.001862,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:05.001864,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:05.001865,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:05.001867,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:05.001913,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:05.001915,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:05.001917,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:05.001919,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:05.001920,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:05.001922,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:05.001924,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:05.001925,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:05.002002,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:05.002004,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:05.002006,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:05.002007,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:05.002009,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:05.002011,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:05.002012,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:05.002014,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:05.002623,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:25:05.002626,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:05.002628,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:25:05.002630,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:25:05.002631,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:25:05.002633,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:05.002634,enact,2,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:25:05.002636,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:05.016332,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:05.016338,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:05.016339,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:05.016341,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:05.016343,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:05.016344,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:05.016345,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:05.016347,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:05.016450,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:05.016456,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:05.016458,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:05.016460,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:05.016462,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:05.016463,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:05.016465,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:05.016467,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:05.016787,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:05.016792,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:05.016794,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
