timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:22:24.536193,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:24.536202,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:24.536204,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:24.536206,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:24.536207,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:24.536209,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:24.536211,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:24.536214,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:24.536290,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:24.536296,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:24.536299,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:24.536301,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:24.536302,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:24.536304,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:24.536306,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:24.536307,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:24.536829,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:24.536832,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:24.536833,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:24.536835,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:24.536837,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:24.536838,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:24.536840,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:24.536841,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:24.536901,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:24.536904,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:24.536905,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:24.536907,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:24.536909,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:24.536910,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:24.536912,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:24.536913,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:24.536961,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:24.536963,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:24.536965,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:24.536967,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:24.536968,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:24.536970,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:24.536971,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:24.536973,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:24.537023,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:24.537026,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:24.537027,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:24.537029,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:24.537030,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:24.537032,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:24.537033,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:24.537035,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:24.537776,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:22:24.537778,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:24.537780,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:24.537781,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:24.537783,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:22:24.537784,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:24.537786,enact,1,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:24.537787,enact,1,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:24.551703,enact,2,service_energy,case_study_1,gateway_large,598
