timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-04 11:33:58.466901,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-04 11:33:58.466911,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:33:58.466913,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:33:58.466915,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:33:58.466917,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:33:58.466919,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:33:58.466920,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:33:58.466922,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:33:58.467008,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:33:58.467013,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:33:58.467014,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:33:58.467016,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:33:58.467018,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:33:58.467020,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:33:58.467021,enact,1,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:33:58.467023,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:33:58.467536,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:33:58.467538,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:33:58.467540,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:33:58.467542,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:33:58.467544,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:33:58.467545,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:33:58.467547,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:33:58.467549,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:33:58.467613,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-04 11:33:58.467616,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:33:58.467618,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:33:58.467620,enact,1,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:33:58.467621,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:33:58.467623,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:33:58.467624,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-04 11:33:58.467626,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:33:58.467696,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-04 11:33:58.467699,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:33:58.467701,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:33:58.467703,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:33:58.467704,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:33:58.467706,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:33:58.467708,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-04 11:33:58.467709,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:33:58.467778,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-04 11:33:58.467781,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:33:58.467783,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:33:58.467785,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:33:58.467786,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:33:58.467788,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:33:58.467789,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-04 11:33:58.467791,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:33:58.468516,enact,1,placement,case_study_1,gateway_large,main
2025-07-04 11:33:58.468519,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:33:58.468521,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:33:58.468522,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:33:58.468524,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:33:58.468526,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:33:58.468527,enact,1,placement,case_study_1,analyzer_large,worker1
2025-07-04 11:33:58.468529,enact,1,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:33:58.481585,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-04 11:33:58.481591,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:33:58.481593,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:33:58.481595,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:33:58.481596,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:33:58.481598,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:33:58.481599,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:33:58.481601,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:33:58.481714,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:33:58.481718,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:33:58.481720,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:33:58.481721,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:33:58.481723,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:33:58.481725,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:33:58.481726,enact,2,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:33:58.481728,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:33:58.482054,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:33:58.482058,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:33:58.482060,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:33:58.482062,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:33:58.482064,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:33:58.482065,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:33:58.482067,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:33:58.482068,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:33:58.482145,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-04 11:33:58.482147,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:33:58.482149,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:33:58.482151,enact,2,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:33:58.482152,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:33:58.482154,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:33:58.482155,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-04 11:33:58.482157,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:33:58.482211,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-04 11:33:58.482214,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:33:58.482215,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:33:58.482217,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:33:58.482219,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:33:58.482220,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:33:58.482222,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-04 11:33:58.482224,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:33:58.482317,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-04 11:33:58.482321,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:33:58.482323,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:33:58.482325,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:33:58.482327,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:33:58.482328,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:33:58.482330,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-04 11:33:58.482331,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:33:58.482973,enact,2,placement,case_study_1,gateway_large,main
2025-07-04 11:33:58.482976,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:33:58.482977,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:33:58.482979,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:33:58.482981,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:33:58.482982,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:33:58.482984,enact,2,placement,case_study_1,analyzer_large,worker1
2025-07-04 11:33:58.482985,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:33:58.496031,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-04 11:33:58.496038,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:33:58.496040,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:33:58.496042,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:33:58.496043,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:33:58.496045,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:33:58.496047,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:33:58.496048,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:33:58.496234,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:33:58.496238,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:33:58.496240,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:33:58.496242,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:33:58.496244,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:33:58.496245,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:33:58.496247,enact,3,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:33:58.496249,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:33:58.496740,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:33:58.496745,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:33:58.496747,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:33:58.496748,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:33:58.496750,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:33:58.496752,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:33:58.496753,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:33:58.496755,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:33:58.496839,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-04 11:33:58.496842,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
