timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-04 11:34:00.800355,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-04 11:34:00.800366,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:00.800368,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:00.800370,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:00.800372,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:00.800374,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:00.800375,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:34:00.800377,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:00.800449,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:34:00.800453,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:00.800455,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:00.800457,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:00.800458,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:00.800460,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:00.800461,enact,1,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:34:00.800463,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:00.801001,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:34:00.801004,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:00.801006,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:00.801007,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:00.801009,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:00.801011,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:00.801012,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:34:00.801014,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:00.801070,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-04 11:34:00.801072,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:00.801074,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:00.801075,enact,1,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:00.801077,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:00.801079,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:00.801080,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-04 11:34:00.801082,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:00.801152,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-04 11:34:00.801154,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:00.801156,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:00.801157,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:00.801159,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:00.801161,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:00.801162,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-04 11:34:00.801164,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:00.801217,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-04 11:34:00.801220,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:00.801221,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:00.801223,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:00.801224,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:00.801226,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
