timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:35:39.089012,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:35:39.089017,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:35:39.089020,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:35:39.089021,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:35:39.089023,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:35:39.089025,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:35:39.089026,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:35:39.089028,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:35:39.089094,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:35:39.089097,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:35:39.089099,enact,1,service_emissions,case_study_1,data_gather_olbia_large,215280.0
2025-07-14 16:35:39.089101,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:35:39.089103,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:35:39.089104,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:35:39.089106,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:35:39.089108,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:35:39.089608,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:35:39.089611,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:35:39.089613,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:35:39.089614,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:35:39.089616,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:35:39.089617,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:35:39.089619,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:35:39.089620,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:35:39.089678,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:35:39.089681,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:35:39.089683,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:35:39.089684,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:35:39.089686,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:35:39.089688,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:35:39.089689,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:35:39.089691,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:35:39.089742,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:35:39.089745,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:35:39.089746,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:39.089748,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:39.089749,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:35:39.089751,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:35:39.089752,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:35:39.089754,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:35:39.089816,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:35:39.089819,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:35:39.089821,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:39.089823,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:39.089824,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:35:39.089826,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:35:39.089827,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:35:39.089829,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:35:39.090547,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:35:39.090549,enact,1,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:35:39.090551,enact,1,placement,case_study_1,data_gather_olbia_large,worker2
2025-07-14 16:35:39.090552,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:35:39.090554,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:35:39.090556,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:35:39.090557,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:35:39.090559,enact,1,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:35:39.104887,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:35:39.104893,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:35:39.104895,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:35:39.104897,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:35:39.104898,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-14 16:35:39.104900,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:35:39.104901,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:35:39.104903,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:35:39.105002,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:35:39.105007,enact,2,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:35:39.105009,enact,2,service_emissions,case_study_1,data_gather_olbia_large,215280.0
2025-07-14 16:35:39.105011,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:35:39.105012,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:35:39.105014,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:35:39.105016,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:35:39.105017,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:35:39.105299,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:35:39.105302,enact,2,required_cpu,case_study_1,analyzer_large,2
