timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:04:52.699473,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:04:52.699482,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:04:52.699484,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:04:52.699486,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:04:52.699488,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:04:52.699489,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:04:52.699491,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:04:52.699493,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:04:52.699574,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:04:52.699579,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:04:52.699581,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:04:52.699582,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:04:52.699584,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:04:52.699586,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:04:52.699587,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:04:52.699589,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:04:52.700018,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:04:52.700020,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:04:52.700022,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:04:52.700024,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:04:52.700025,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:04:52.700027,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:04:52.700028,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:04:52.700030,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:04:52.700095,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:04:52.700097,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:04:52.700099,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:04:52.700101,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:04:52.700102,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
