timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:21:58.496242,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:21:58.496250,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:21:58.496253,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:21:58.496254,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:21:58.496256,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:21:58.496258,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:21:58.496262,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:21:58.496263,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:21:58.496336,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:21:58.496340,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:21:58.496342,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:21:58.496344,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:21:58.496345,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:21:58.496347,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:21:58.496348,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:21:58.496350,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:21:58.496801,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:21:58.496804,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:21:58.496805,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:21:58.496807,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:21:58.496808,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:21:58.496810,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:21:58.496811,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:21:58.496813,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:21:58.496864,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:21:58.496866,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:21:58.496868,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:21:58.496869,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:21:58.496871,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:21:58.496873,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:21:58.496874,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:21:58.496876,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:21:58.496939,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:21:58.496944,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:21:58.496947,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:21:58.496948,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:21:58.496950,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:21:58.496951,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:21:58.496953,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:21:58.496955,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:21:58.497032,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:21:58.497035,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:21:58.497036,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:21:58.497038,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:21:58.497040,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:21:58.497041,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
