timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:21:51.867298,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:21:51.867306,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:21:51.867309,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:21:51.867310,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:21:51.867312,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:21:51.867313,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:21:51.867315,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:21:51.867316,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:21:51.867387,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:21:51.867391,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:21:51.867393,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:21:51.867395,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:21:51.867396,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:21:51.867398,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:21:51.867399,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:21:51.867401,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:21:51.867891,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:21:51.867894,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:21:51.867896,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:21:51.867897,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:21:51.867899,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:21:51.867900,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:21:51.867902,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:21:51.867903,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:21:51.867975,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:21:51.867978,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:21:51.867980,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:21:51.867981,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:21:51.867983,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:21:51.867985,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:21:51.867986,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:21:51.867988,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:21:51.868063,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:21:51.868065,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:21:51.868067,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:21:51.868068,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:21:51.868070,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:21:51.868071,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:21:51.868073,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:21:51.868074,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:21:51.868121,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:21:51.868123,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:21:51.868125,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:21:51.868127,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:21:51.868128,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:21:51.868130,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:21:51.868131,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:21:51.868133,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:21:51.868855,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:21:51.868858,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:21:51.868859,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:21:51.868861,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:21:51.868862,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:21:51.868864,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:21:51.868865,enact,1,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:21:51.868867,enact,1,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:21:51.881804,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-14 16:21:51.881809,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:21:51.881811,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:21:51.881813,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:21:51.881814,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:21:51.881816,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:21:51.881817,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:21:51.881819,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:21:51.881902,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:21:51.881905,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:21:51.881907,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:21:51.881909,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:21:51.881910,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:21:51.881912,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:21:51.881913,enact,2,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:21:51.881915,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:21:51.882236,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:21:51.882238,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:21:51.882240,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:21:51.882242,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:21:51.882243,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:21:51.882245,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:21:51.882246,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:21:51.882248,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:21:51.882302,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-14 16:21:51.882305,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:21:51.882306,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:21:51.882308,enact,2,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:21:51.882309,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:21:51.882311,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:21:51.882312,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:21:51.882314,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:21:51.882373,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-14 16:21:51.882375,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:21:51.882377,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:21:51.882378,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:21:51.882380,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:21:51.882381,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:21:51.882383,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:21:51.882384,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:21:51.882460,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:21:51.882464,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:21:51.882466,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:21:51.882468,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:21:51.882469,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:21:51.882471,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:21:51.882472,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:21:51.882474,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:21:51.883081,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:21:51.883083,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:21:51.883085,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:21:51.883086,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:21:51.883088,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:21:51.883089,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:21:51.883091,enact,2,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:21:51.883092,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:21:51.896714,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:21:51.896720,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:21:51.896722,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:21:51.896723,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:21:51.896725,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:21:51.896726,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:21:51.896728,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:21:51.896729,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:21:51.896831,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:21:51.896836,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:21:51.896838,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:21:51.896839,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:21:51.896841,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:21:51.896843,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:21:51.896844,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:21:51.896846,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:21:51.897113,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:21:51.897116,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:21:51.897117,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:21:51.897119,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:21:51.897121,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:21:51.897122,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:21:51.897124,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:21:51.897125,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:21:51.897193,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:21:51.897199,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:21:51.897201,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:21:51.897202,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:21:51.897204,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:21:51.897206,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:21:51.897207,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:21:51.897209,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:21:51.897314,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:21:51.897317,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:21:51.897318,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:21:51.897320,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:21:51.897322,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
