timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:25:20.950994,enact,1,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:25:20.951002,enact,1,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:25:20.951004,enact,1,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:25:20.951006,enact,1,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:25:20.951065,enact,1,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:25:20.951069,enact,1,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:25:20.951071,enact,1,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:25:20.951073,enact,1,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:25:20.951543,enact,1,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:25:20.951546,enact,1,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:25:20.951548,enact,1,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:25:20.951550,enact,1,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:25:20.951616,enact,1,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:25:20.951619,enact,1,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:25:20.951621,enact,1,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:25:20.951622,enact,1,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:25:20.951673,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:25:20.951676,enact,1,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:25:20.951677,enact,1,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:25:20.951679,enact,1,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:25:20.951727,enact,1,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:25:20.951730,enact,1,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:25:20.951731,enact,1,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:25:20.951733,enact,1,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:25:20.952406,enact,1,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:25:20.952408,enact,1,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:25:20.952410,enact,1,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:25:20.952412,enact,1,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:25:20.966085,enact,2,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:25:20.966090,enact,2,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:25:20.966092,enact,2,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:25:20.966094,enact,2,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:25:20.966175,enact,2,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:25:20.966178,enact,2,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:25:20.966180,enact,2,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:25:20.966182,enact,2,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:25:20.966420,enact,2,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:25:20.966422,enact,2,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:25:20.966424,enact,2,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:25:20.966426,enact,2,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:25:20.966485,enact,2,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:25:20.966487,enact,2,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:25:20.966489,enact,2,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:25:20.966490,enact,2,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:25:20.966552,enact,2,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:25:20.966554,enact,2,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:25:20.966556,enact,2,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:25:20.966558,enact,2,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:25:20.966644,enact,2,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:25:20.966647,enact,2,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:25:20.966648,enact,2,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:25:20.966650,enact,2,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:25:20.967272,enact,2,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:25:20.967274,enact,2,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:25:20.967276,enact,2,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:25:20.967278,enact,2,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:25:20.979859,enact,3,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:25:20.979863,enact,3,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:25:20.979865,enact,3,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:25:20.979867,enact,3,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:25:20.979957,enact,3,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:25:20.979960,enact,3,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:25:20.979962,enact,3,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:25:20.979964,enact,3,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:25:20.980190,enact,3,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:25:20.980192,enact,3,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:25:20.980194,enact,3,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:25:20.980195,enact,3,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:25:20.980256,enact,3,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:25:20.980258,enact,3,required_ram,case_study_1,data_gather_olbia_tiny,1
