timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:05:25.188085,enact,1,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:05:25.188095,enact,1,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:05:25.188097,enact,1,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:05:25.188099,enact,1,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:05:25.188158,enact,1,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:05:25.188162,enact,1,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:05:25.188164,enact,1,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:05:25.188166,enact,1,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:05:25.188637,enact,1,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:05:25.188639,enact,1,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:25.188640,enact,1,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:25.188642,enact,1,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:05:25.188698,enact,1,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:05:25.188700,enact,1,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:25.188702,enact,1,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:25.188703,enact,1,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:05:25.188758,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:05:25.188761,enact,1,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:25.188762,enact,1,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:25.188764,enact,1,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:05:25.188818,enact,1,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:05:25.188821,enact,1,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:25.188823,enact,1,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:25.188825,enact,1,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:05:25.189491,enact,1,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:05:25.189493,enact,1,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:05:25.189495,enact,1,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:05:25.189496,enact,1,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:05:25.203430,enact,2,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:05:25.203437,enact,2,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:05:25.203439,enact,2,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:05:25.203441,enact,2,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:05:25.203558,enact,2,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:05:25.203562,enact,2,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:05:25.203564,enact,2,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:05:25.203566,enact,2,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:05:25.203875,enact,2,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:05:25.203878,enact,2,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:25.203880,enact,2,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:25.203881,enact,2,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:05:25.203948,enact,2,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:05:25.203951,enact,2,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:25.203953,enact,2,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:25.203955,enact,2,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:05:25.204019,enact,2,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:05:25.204021,enact,2,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:25.204023,enact,2,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:25.204025,enact,2,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:05:25.204107,enact,2,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:05:25.204110,enact,2,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:05:25.204111,enact,2,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:05:25.204113,enact,2,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:05:25.205074,enact,2,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:05:25.205077,enact,2,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:05:25.205079,enact,2,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:05:25.205080,enact,2,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:05:25.217534,enact,3,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:05:25.217538,enact,3,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:05:25.217540,enact,3,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:05:25.217542,enact,3,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:05:25.217648,enact,3,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:05:25.217653,enact,3,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:05:25.217655,enact,3,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:05:25.217657,enact,3,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:05:25.218012,enact,3,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:05:25.218015,enact,3,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:25.218017,enact,3,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:25.218018,enact,3,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:05:25.218196,enact,3,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:05:25.218199,enact,3,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:05:25.218201,enact,3,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:05:25.218202,enact,3,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:05:25.218355,enact,3,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:05:25.218359,enact,3,required_storage,case_study_1,data_gather_olbia_tiny,0
