timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:22:04.832755,enact,1,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:04.832767,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:04.832770,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:04.832771,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:04.832773,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:04.832775,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:04.832778,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:04.832878,enact,1,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:04.832884,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:04.832887,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:04.832888,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:04.832890,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:22:04.832892,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:04.832894,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:04.833371,enact,1,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:04.833374,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:22:04.833376,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:04.833377,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:04.833379,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:22:04.833380,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:04.833382,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:04.833474,enact,1,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:04.833478,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:22:04.833480,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:04.833481,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:04.833483,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:22:04.833485,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:04.833486,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:04.833566,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:04.833568,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:04.833570,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:04.833572,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:04.833573,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:22:04.833575,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:04.833576,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:04.833627,enact,1,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:04.833630,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:22:04.833632,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:04.833633,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:04.833635,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:22:04.833636,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:04.833638,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:04.834357,enact,1,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:04.834360,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:22:04.834362,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:22:04.834363,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:22:04.834365,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:22:04.834367,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker3
2025-07-14 16:22:04.834368,enact,1,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:22:04.848256,enact,2,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:04.848261,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:22:04.848264,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:04.848265,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:04.848267,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:22:04.848269,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:04.848270,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:04.848367,enact,2,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:04.848371,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:22:04.848373,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:22:04.848374,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:22:04.848376,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
