timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:22:30.828196,enact,1,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:30.828204,enact,1,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:30.828206,enact,1,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:30.828208,enact,1,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:30.828282,enact,1,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:30.828288,enact,1,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:30.828290,enact,1,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:30.828292,enact,1,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:30.828761,enact,1,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:30.828764,enact,1,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.828766,enact,1,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.828767,enact,1,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:30.828822,enact,1,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:30.828824,enact,1,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.828826,enact,1,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.828827,enact,1,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:30.828874,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.828876,enact,1,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.828878,enact,1,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.828879,enact,1,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.828926,enact,1,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.828928,enact,1,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.828929,enact,1,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.828931,enact,1,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.829608,enact,1,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:30.829610,enact,1,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:30.829612,enact,1,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:30.829613,enact,1,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:30.843730,enact,2,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:30.843737,enact,2,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:30.843739,enact,2,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:30.843741,enact,2,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:30.843852,enact,2,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:30.843858,enact,2,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:30.843860,enact,2,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:30.843862,enact,2,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:30.844125,enact,2,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:30.844127,enact,2,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.844129,enact,2,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.844130,enact,2,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:30.844177,enact,2,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:30.844180,enact,2,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.844181,enact,2,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.844183,enact,2,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:30.844236,enact,2,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.844238,enact,2,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.844240,enact,2,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.844241,enact,2,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.844316,enact,2,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.844318,enact,2,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.844320,enact,2,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.844321,enact,2,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.844960,enact,2,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:30.844962,enact,2,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:30.844964,enact,2,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:30.844966,enact,2,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:30.858515,enact,3,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:30.858522,enact,3,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:30.858524,enact,3,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:30.858526,enact,3,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:30.858635,enact,3,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:30.858641,enact,3,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:30.858643,enact,3,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:30.858645,enact,3,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:30.858931,enact,3,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:30.858934,enact,3,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.858936,enact,3,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.858938,enact,3,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:30.858992,enact,3,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:30.858995,enact,3,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.858997,enact,3,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.858998,enact,3,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:30.859053,enact,3,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.859057,enact,3,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.859059,enact,3,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.859061,enact,3,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.859147,enact,3,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.859150,enact,3,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.859151,enact,3,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.859153,enact,3,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.860006,enact,3,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:30.860009,enact,3,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:30.860011,enact,3,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:30.860012,enact,3,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:30.872518,enact,4,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:30.872522,enact,4,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:30.872524,enact,4,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:30.872526,enact,4,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:30.872599,enact,4,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:30.872602,enact,4,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:30.872604,enact,4,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:30.872605,enact,4,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:30.872910,enact,4,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:30.872912,enact,4,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.872914,enact,4,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.872915,enact,4,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:30.873013,enact,4,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:30.873015,enact,4,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.873017,enact,4,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.873018,enact,4,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:30.873087,enact,4,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.873089,enact,4,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.873090,enact,4,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.873092,enact,4,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.873145,enact,4,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.873147,enact,4,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.873149,enact,4,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.873150,enact,4,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.873843,enact,4,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:30.873846,enact,4,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:30.873847,enact,4,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:30.873849,enact,4,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:30.887466,enact,5,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:30.887471,enact,5,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:30.887473,enact,5,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:30.887474,enact,5,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:30.887590,enact,5,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:30.887594,enact,5,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:30.887596,enact,5,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:30.887598,enact,5,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:30.887865,enact,5,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:30.887868,enact,5,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.887869,enact,5,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.887871,enact,5,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:30.887942,enact,5,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:30.887946,enact,5,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.887948,enact,5,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.887949,enact,5,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:30.888025,enact,5,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.888028,enact,5,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.888030,enact,5,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.888031,enact,5,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.888080,enact,5,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.888082,enact,5,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.888084,enact,5,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.888086,enact,5,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.888711,enact,5,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:30.888715,enact,5,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:30.888716,enact,5,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:30.888718,enact,5,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:30.902292,enact,6,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:30.902297,enact,6,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:30.902299,enact,6,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:30.902301,enact,6,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:30.902427,enact,6,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:30.902432,enact,6,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:30.902433,enact,6,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:30.902435,enact,6,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:30.902712,enact,6,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:30.902715,enact,6,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.902717,enact,6,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.902718,enact,6,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:30.902771,enact,6,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:30.902773,enact,6,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.902775,enact,6,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.902777,enact,6,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:30.902839,enact,6,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.902842,enact,6,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.902844,enact,6,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.902846,enact,6,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.902899,enact,6,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.902901,enact,6,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.902903,enact,6,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.902905,enact,6,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.903503,enact,6,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:30.903505,enact,6,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:30.903507,enact,6,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:30.903509,enact,6,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:30.916919,enact,7,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:30.916923,enact,7,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:30.916925,enact,7,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:30.916927,enact,7,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:30.917023,enact,7,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:30.917027,enact,7,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:30.917029,enact,7,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:30.917030,enact,7,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:30.917299,enact,7,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:30.917301,enact,7,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.917302,enact,7,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.917304,enact,7,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:30.917365,enact,7,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:30.917368,enact,7,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.917369,enact,7,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.917371,enact,7,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:30.917418,enact,7,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.917420,enact,7,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.917422,enact,7,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.917423,enact,7,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.917490,enact,7,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.917494,enact,7,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.917496,enact,7,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.917498,enact,7,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.918206,enact,7,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:30.918208,enact,7,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:30.918210,enact,7,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:30.918212,enact,7,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:30.930772,enact,8,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:30.930778,enact,8,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:30.930780,enact,8,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:30.930781,enact,8,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:30.930865,enact,8,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:30.930869,enact,8,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:30.930870,enact,8,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:30.930872,enact,8,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:30.931128,enact,8,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:30.931131,enact,8,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.931132,enact,8,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.931134,enact,8,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:30.931179,enact,8,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:30.931181,enact,8,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.931183,enact,8,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.931184,enact,8,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:30.931226,enact,8,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.931228,enact,8,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.931230,enact,8,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.931232,enact,8,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.931274,enact,8,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:30.931276,enact,8,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:30.931278,enact,8,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:30.931279,enact,8,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:30.931882,enact,8,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:30.931884,enact,8,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:30.931886,enact,8,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:30.931887,enact,8,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:30.945376,enact,9,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:30.945382,enact,9,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:30.945384,enact,9,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:30.945386,enact,9,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:30.945473,enact,9,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:30.945476,enact,9,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:30.945478,enact,9,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:30.945480,enact,9,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:30.945774,enact,9,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:30.945776,enact,9,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.945778,enact,9,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.945780,enact,9,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:30.945826,enact,9,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:30.945828,enact,9,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:30.945829,enact,9,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:30.945831,enact,9,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:30.945910,enact,9,required_storage,case_study_1,gateway_tiny,0
