timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:36:26.969882,enact,1,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:26.969893,enact,1,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:36:26.969895,enact,1,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:36:26.969897,enact,1,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:36:26.969969,enact,1,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:26.969973,enact,1,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:36:26.969976,enact,1,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:36:26.969977,enact,1,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:36:26.970380,enact,1,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:26.970383,enact,1,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:26.970385,enact,1,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:26.970387,enact,1,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:36:26.970435,enact,1,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:26.970437,enact,1,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:26.970439,enact,1,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:26.970440,enact,1,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:36:26.970496,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:26.970499,enact,1,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:26.970500,enact,1,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:26.970502,enact,1,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:36:26.970544,enact,1,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:26.970547,enact,1,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:26.970548,enact,1,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:26.970550,enact,1,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:36:26.971139,enact,1,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:26.971142,enact,1,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:36:26.971144,enact,1,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:36:26.971145,enact,1,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:36:26.984704,enact,2,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:26.984710,enact,2,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:36:26.984712,enact,2,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:36:26.984714,enact,2,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:36:26.984823,enact,2,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:26.984828,enact,2,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:36:26.984830,enact,2,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:36:26.984832,enact,2,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:36:26.985120,enact,2,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:26.985123,enact,2,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:26.985125,enact,2,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:26.985127,enact,2,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:36:26.985188,enact,2,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:26.985194,enact,2,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:26.985196,enact,2,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:26.985198,enact,2,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:36:26.985270,enact,2,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:26.985273,enact,2,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:26.985275,enact,2,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:26.985277,enact,2,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:36:26.985381,enact,2,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:26.985383,enact,2,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:26.985385,enact,2,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:26.985387,enact,2,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:36:26.986016,enact,2,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:26.986019,enact,2,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:36:26.986021,enact,2,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:36:26.986022,enact,2,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:36:26.999850,enact,3,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:26.999856,enact,3,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:36:26.999858,enact,3,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:36:26.999859,enact,3,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:36:26.999968,enact,3,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:26.999973,enact,3,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:36:26.999975,enact,3,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:36:26.999976,enact,3,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:36:27.000218,enact,3,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:27.000221,enact,3,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:27.000223,enact,3,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:27.000224,enact,3,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:36:27.000273,enact,3,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:27.000275,enact,3,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:27.000276,enact,3,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:27.000278,enact,3,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:36:27.000323,enact,3,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:27.000325,enact,3,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:27.000327,enact,3,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:27.000328,enact,3,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:36:27.000382,enact,3,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:27.000384,enact,3,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:27.000385,enact,3,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:27.000387,enact,3,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:36:27.000973,enact,3,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:27.000976,enact,3,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:36:27.000978,enact,3,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:36:27.000979,enact,3,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:36:27.013317,enact,4,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:27.013321,enact,4,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:36:27.013324,enact,4,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:36:27.013325,enact,4,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:36:27.013404,enact,4,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:27.013407,enact,4,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:36:27.013409,enact,4,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:36:27.013410,enact,4,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:36:27.013827,enact,4,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:27.013829,enact,4,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:27.013831,enact,4,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:27.013833,enact,4,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:36:27.013953,enact,4,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:27.013956,enact,4,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:27.013957,enact,4,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:27.013959,enact,4,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:36:27.014016,enact,4,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:27.014018,enact,4,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:27.014020,enact,4,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:27.014022,enact,4,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:36:27.014118,enact,4,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:27.014120,enact,4,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:27.014122,enact,4,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:27.014124,enact,4,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:36:27.014954,enact,4,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:27.014957,enact,4,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:36:27.014958,enact,4,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:36:27.014960,enact,4,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:36:27.027450,enact,5,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:27.027454,enact,5,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:36:27.027455,enact,5,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:36:27.027457,enact,5,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:36:27.027549,enact,5,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:27.027554,enact,5,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:36:27.027556,enact,5,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:36:27.027557,enact,5,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:36:27.027833,enact,5,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:27.027835,enact,5,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:27.027837,enact,5,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:27.027838,enact,5,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:36:27.027907,enact,5,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:27.027910,enact,5,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:27.027911,enact,5,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:27.027913,enact,5,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:36:27.027978,enact,5,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:27.027980,enact,5,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:27.027981,enact,5,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:27.027983,enact,5,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:36:27.028032,enact,5,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:27.028035,enact,5,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:27.028036,enact,5,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:27.028038,enact,5,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:36:27.028658,enact,5,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:27.028661,enact,5,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:36:27.028662,enact,5,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:36:27.028664,enact,5,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:36:27.042203,enact,6,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:27.042208,enact,6,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:36:27.042210,enact,6,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:36:27.042212,enact,6,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:36:27.042324,enact,6,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:27.042327,enact,6,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:36:27.042329,enact,6,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:36:27.042331,enact,6,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:36:27.042614,enact,6,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:27.042617,enact,6,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:27.042619,enact,6,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:27.042621,enact,6,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:36:27.042691,enact,6,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:27.042694,enact,6,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:27.042695,enact,6,required_ram,case_study_1,data_gather_torino_tiny,1
