timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-04 11:34:12.403227,enact,1,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:12.403238,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:12.403240,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:12.403242,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:12.403244,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:12.403246,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:12.403247,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:12.403322,enact,1,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:12.403329,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:12.403331,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:12.403333,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:12.403335,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:12.403337,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:12.403338,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:12.403800,enact,1,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:12.403806,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:12.403808,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:12.403810,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:12.403812,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:12.403813,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:12.403815,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:12.403879,enact,1,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:12.403882,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:12.403884,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:12.403885,enact,1,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:12.403887,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:12.403888,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:12.403890,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:12.403952,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:12.403955,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:12.403956,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:12.403958,enact,1,required_storage,case_study_1,aggregator_large,0
