timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:04:41.416397,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:04:41.416407,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:04:41.416409,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:04:41.416411,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:04:41.416413,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:04:41.416414,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:04:41.416416,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:04:41.416417,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:04:41.416513,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:04:41.416519,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:04:41.416522,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:04:41.416524,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:04:41.416526,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:04:41.416527,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:04:41.416529,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:04:41.416531,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:04:41.417010,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:04:41.417012,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:04:41.417014,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:04:41.417016,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:04:41.417018,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:04:41.417019,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:04:41.417021,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:04:41.417022,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:04:41.417078,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:04:41.417080,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:04:41.417082,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:04:41.417084,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:04:41.417085,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:04:41.417087,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:04:41.417089,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:04:41.417090,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:04:41.417150,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:04:41.417153,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:04:41.417155,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:04:41.417157,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:04:41.417158,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:04:41.417160,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:04:41.417161,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:04:41.417163,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:04:41.417232,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:04:41.417235,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:04:41.417236,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:04:41.417238,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:04:41.417240,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:04:41.417241,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:04:41.417243,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:04:41.417244,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:04:41.418001,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:04:41.418004,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:04:41.418005,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:04:41.418007,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:04:41.418008,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:04:41.418010,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:04:41.418012,enact,1,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:04:41.418013,enact,1,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:04:41.431734,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-14 16:04:41.431740,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:04:41.431742,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:04:41.431743,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:04:41.431745,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:04:41.431747,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:04:41.431748,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:04:41.431750,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:04:41.431882,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:04:41.431889,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:04:41.431892,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:04:41.431894,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:04:41.431895,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:04:41.431897,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:04:41.431899,enact,2,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:04:41.431900,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:04:41.432209,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:04:41.432212,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:04:41.432214,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:04:41.432215,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:04:41.432217,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:04:41.432219,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:04:41.432220,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:04:41.432222,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:04:41.432284,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-14 16:04:41.432287,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:04:41.432289,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:04:41.432291,enact,2,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:04:41.432293,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:04:41.432294,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:04:41.432296,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:04:41.432298,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:04:41.432363,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-14 16:04:41.432366,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:04:41.432368,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:04:41.432370,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:04:41.432371,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:04:41.432373,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:04:41.432374,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:04:41.432376,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:04:41.432453,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:04:41.432456,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:04:41.432458,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:04:41.432459,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:04:41.432461,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:04:41.432462,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:04:41.432464,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:04:41.432465,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:04:41.433106,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:04:41.433109,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:04:41.433111,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:04:41.433112,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:04:41.433114,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:04:41.433115,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:04:41.433117,enact,2,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:04:41.433118,enact,2,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:04:41.445724,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:04:41.445730,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:04:41.445732,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:04:41.445734,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:04:41.445735,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:04:41.445737,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:04:41.445739,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:04:41.445740,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:04:41.445842,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:04:41.445846,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:04:41.445847,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:04:41.445849,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:04:41.445851,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:04:41.445852,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:04:41.445854,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:04:41.445855,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:04:41.446197,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:04:41.446200,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:04:41.446202,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:04:41.446204,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:04:41.446205,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:04:41.446207,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:04:41.446208,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:04:41.446210,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:04:41.446265,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:04:41.446267,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:04:41.446269,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:04:41.446271,enact,3,required_ram,case_study_1,aggregator_large,4.0
