timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:36:23.879113,enact,1,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:23.879123,enact,1,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:36:23.879125,enact,1,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:36:23.879126,enact,1,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:36:23.879184,enact,1,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:23.879188,enact,1,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:36:23.879189,enact,1,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:36:23.879191,enact,1,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:36:23.879592,enact,1,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:23.879594,enact,1,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:23.879596,enact,1,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:23.879598,enact,1,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:36:23.879661,enact,1,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:23.879667,enact,1,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:23.879669,enact,1,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:23.879671,enact,1,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:36:23.879740,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:23.879742,enact,1,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:23.879744,enact,1,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:23.879746,enact,1,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:36:23.879813,enact,1,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:23.879816,enact,1,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:23.879818,enact,1,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:23.879819,enact,1,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:36:23.880749,enact,1,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:23.880752,enact,1,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:36:23.880753,enact,1,placement,case_study_1,data_gather_torino_tiny,worker1
