timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-04 11:33:49.721325,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:33:49.721331,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:33:49.721334,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:33:49.721336,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:33:49.721337,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-04 11:33:49.721339,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:33:49.721341,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:33:49.721342,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:33:49.721404,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:33:49.721408,enact,1,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:33:49.721410,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:33:49.721412,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:33:49.721413,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:33:49.721415,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:33:49.721417,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:33:49.721419,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:33:49.721907,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:33:49.721909,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:33:49.721911,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:33:49.721912,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:33:49.721914,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:33:49.721916,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:33:49.721917,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:33:49.721919,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:33:49.721976,enact,1,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:33:49.721978,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-04 11:33:49.721980,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:33:49.721982,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:33:49.721983,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-04 11:33:49.721985,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:33:49.721986,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:33:49.721988,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:33:49.722047,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:33:49.722050,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-04 11:33:49.722051,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:33:49.722053,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:33:49.722054,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-04 11:33:49.722056,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:33:49.722057,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:33:49.722059,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:33:49.722116,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:33:49.722119,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-04 11:33:49.722121,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:33:49.722122,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:33:49.722124,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-04 11:33:49.722125,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:33:49.722127,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:33:49.722128,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:33:49.722813,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:33:49.722816,enact,1,placement,case_study_1,analyzer_large,worker1
2025-07-04 11:33:49.722817,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:33:49.722819,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:33:49.722820,enact,1,placement,case_study_1,gateway_large,main
2025-07-04 11:33:49.722822,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:33:49.722823,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:33:49.722825,enact,1,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:33:49.737029,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:33:49.737035,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:33:49.737037,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:33:49.737038,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:33:49.737040,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-04 11:33:49.737041,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:33:49.737043,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:33:49.737044,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:33:49.737140,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:33:49.737143,enact,2,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:33:49.737145,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:33:49.737147,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:33:49.737148,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:33:49.737150,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:33:49.737152,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:33:49.737153,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:33:49.737426,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:33:49.737428,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:33:49.737430,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:33:49.737432,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:33:49.737433,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-04 11:33:49.737435,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:33:49.737436,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:33:49.737438,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:33:49.737488,enact,2,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:33:49.737491,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-04 11:33:49.737492,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:33:49.737494,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:33:49.737495,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-04 11:33:49.737497,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:33:49.737498,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:33:49.737500,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:33:49.737546,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:33:49.737549,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-04 11:33:49.737550,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:33:49.737552,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:33:49.737553,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-04 11:33:49.737555,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:33:49.737556,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:33:49.737558,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:33:49.737627,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:33:49.737629,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-04 11:33:49.737632,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:33:49.737633,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:33:49.737635,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-04 11:33:49.737636,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:33:49.737638,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:33:49.737639,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:33:49.738272,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:33:49.738275,enact,2,placement,case_study_1,analyzer_large,worker1
2025-07-04 11:33:49.738276,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:33:49.738278,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:33:49.738279,enact,2,placement,case_study_1,gateway_large,main
2025-07-04 11:33:49.738281,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:33:49.738282,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:33:49.738284,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:33:49.752284,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:33:49.752290,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-04 11:33:49.752292,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:33:49.752293,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:33:49.752295,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-04 11:33:49.752297,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:33:49.752298,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:33:49.752300,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:33:49.752411,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:33:49.752415,enact,3,service_emissions,case_study_1,analyzer_large,203320.0
2025-07-04 11:33:49.752417,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:33:49.752419,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:33:49.752420,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-04 11:33:49.752422,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:33:49.752424,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:33:49.752425,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:33:49.752780,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:33:49.752783,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-04 11:33:49.752784,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:33:49.752786,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
