timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:24:53.662336,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:24:53.662341,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:24:53.662344,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:24:53.662345,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:24:53.662347,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:24:53.662348,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:24:53.662350,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:24:53.662351,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:24:53.662423,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:24:53.662428,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:24:53.662430,enact,1,service_emissions,case_study_1,data_gather_olbia_large,215280.0
2025-07-14 16:24:53.662432,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:24:53.662434,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:24:53.662436,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:24:53.662437,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:24:53.662439,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:24:53.662911,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:24:53.662913,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:24:53.662915,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:24:53.662917,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:24:53.662918,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:24:53.662920,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:24:53.662921,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:24:53.662923,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:24:53.662974,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:24:53.662977,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:24:53.662979,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:24:53.662980,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:24:53.662982,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:24:53.662983,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:24:53.662985,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:24:53.662986,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:24:53.663035,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:24:53.663038,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:24:53.663039,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:24:53.663041,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:24:53.663042,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:24:53.663044,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:24:53.663045,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:24:53.663047,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:24:53.663119,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:24:53.663122,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:24:53.663123,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:24:53.663125,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:24:53.663127,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:24:53.663128,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:24:53.663130,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:24:53.663131,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:24:53.663876,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:24:53.663879,enact,1,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:24:53.663880,enact,1,placement,case_study_1,data_gather_olbia_large,worker2
2025-07-14 16:24:53.663882,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:24:53.663883,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:24:53.663885,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:24:53.663886,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:24:53.663888,enact,1,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:24:53.677854,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:24:53.677859,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:24:53.677861,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:24:53.677863,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:24:53.677864,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-14 16:24:53.677866,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:24:53.677867,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:24:53.677869,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:24:53.677974,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:24:53.677978,enact,2,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:24:53.677980,enact,2,service_emissions,case_study_1,data_gather_olbia_large,215280.0
2025-07-14 16:24:53.677981,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:24:53.677983,enact,2,service_emissions,case_study_1,gateway_large,240396.0
