timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:04:37.648874,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:04:37.648879,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:04:37.648882,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:04:37.648883,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:04:37.648885,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:04:37.648887,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:04:37.648888,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:04:37.648890,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:04:37.648963,enact,1,service_emissions,case_study_1,aggregator_large,-1
2025-07-14 16:04:37.648968,enact,1,service_emissions,case_study_1,analyzer_large,-1
2025-07-14 16:04:37.648970,enact,1,service_emissions,case_study_1,data_gather_olbia_large,-1
2025-07-14 16:04:37.648972,enact,1,service_emissions,case_study_1,data_gather_torino_large,-1
2025-07-14 16:04:37.648973,enact,1,service_emissions,case_study_1,gateway_large,-1
2025-07-14 16:04:37.648975,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,-1
2025-07-14 16:04:37.648977,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,-1
2025-07-14 16:04:37.648978,enact,1,service_emissions,case_study_1,mongodb_history_medium,-1
2025-07-14 16:04:37.649451,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:04:37.649454,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:04:37.649456,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:04:37.649457,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:04:37.649459,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:04:37.649460,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
