timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:05:02.285516,enact,1,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:05:02.285527,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:05:02.285529,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:05:02.285531,enact,1,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:05:02.285533,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:05:02.285536,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:05:02.285610,enact,1,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:05:02.285614,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:05:02.285616,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:05:02.285618,enact,1,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:05:02.285620,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:05:02.285621,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:05:02.286045,enact,1,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:05:02.286048,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:05:02.286050,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:05:02.286051,enact,1,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:05:02.286053,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:05:02.286054,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:05:02.286107,enact,1,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:05:02.286109,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:05:02.286111,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:05:02.286112,enact,1,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:05:02.286114,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:05:02.286115,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:05:02.286170,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:05:02.286172,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:05:02.286174,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:05:02.286176,enact,1,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:05:02.286177,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:05:02.286179,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:05:02.286251,enact,1,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:05:02.286254,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:05:02.286255,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:05:02.286257,enact,1,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:05:02.286258,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:05:02.286260,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:05:02.286953,enact,1,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:05:02.286956,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:05:02.286958,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:05:02.286959,enact,1,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:05:02.286961,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:05:02.286962,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:05:02.299748,enact,2,service_energy,case_study_1,gateway_tiny,598
