timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:35:54.786970,enact,1,service_energy,case_study_1,gateway_large,598
2025-07-14 16:35:54.786980,enact,1,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:35:54.786983,enact,1,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:35:54.786984,enact,1,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:35:54.786986,enact,1,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:35:54.786988,enact,1,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:35:54.786989,enact,1,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:35:54.786991,enact,1,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:35:54.787086,enact,1,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:35:54.787092,enact,1,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:35:54.787094,enact,1,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:35:54.787096,enact,1,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:35:54.787098,enact,1,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:35:54.787099,enact,1,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:35:54.787101,enact,1,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:35:54.787103,enact,1,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:35:54.787539,enact,1,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:35:54.787541,enact,1,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:35:54.787543,enact,1,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:35:54.787544,enact,1,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:35:54.787546,enact,1,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:35:54.787548,enact,1,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:35:54.787549,enact,1,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:35:54.787551,enact,1,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:35:54.787605,enact,1,required_ram,case_study_1,gateway_large,4
2025-07-14 16:35:54.787607,enact,1,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:35:54.787609,enact,1,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:35:54.787610,enact,1,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:35:54.787612,enact,1,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:35:54.787614,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:35:54.787615,enact,1,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:35:54.787617,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:35:54.787664,enact,1,required_storage,case_study_1,gateway_large,0
2025-07-14 16:35:54.787666,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:54.787668,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:54.787670,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:35:54.787671,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:35:54.787673,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:35:54.787674,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:35:54.787676,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:35:54.787721,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:35:54.787724,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:54.787725,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:54.787727,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:35:54.787728,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:35:54.787730,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:35:54.787731,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:35:54.787733,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:35:54.788503,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:35:54.788505,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:35:54.788507,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:35:54.788508,enact,1,placement,case_study_1,aggregator_large,worker1
